Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
188,20140524,t,sec,0,-,-,92-110,92-110,93½-105,93½-105,93-118,93-102,93½-105,93½-115,93½-112,93½-108,93-125,93+105,93½-115,93½-105,-,-,-,-,93½-105,93½-115,93½-112,93½-108
189,20140525,p,full,0,-,-,+2½-110,-2½-110,+2½-107,-2½-103,+2½-105,-2½-105,+2½-110,-2½-110,+2½-110,-2½-110,+2-110,-2-110,+2½-110,-2½-110,+2½-105,-2½-115,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110
190,20140525,p,first,0,-,-,+1-110,-1-110,+1½+102,-1½-113,+1½+100,-1½-110,+2-110,-2-110,+1½-105,-1½-115,+1½+100,-1½-120,+1½-105,-1½-115,+1½+100,-1½-120,+1½-110,-1½-110,+2-110,-2-110,+1½-105,-1½-115
191,20140525,p,sec,0,-,-,-½-110,+½-110,-½+106,+½-117,+½-123,-½+103,PK-105,PK-115,-½+100,+½-120,+½-105,+1-120,-½-105,+½-115,-,-,-,-,PK-105,PK-115,-½+100,+½-120
192,20140525,m,full,0,-,-,+125,-145,+125,-138,+125,-135,+125,-145,+125,-145,-,-,+125,-145,+125,-145,+120,-140,+125,-145,+125,-145
193,20140525,m,first,0,-,-,+107,-127,+130,-144,+127,-137,-,-,+125,-145,-,-,+120,-140,-,-,+115,-135,-,-,+125,-145
194,20140525,m,sec,0,-,-,-125,+105,-105,-105,-115,-105,-105,-115,-110,-110,-,-,-112,-108,-,-,-,-,-,-,-110,-110
195,20140525,t,full,0,-,-,210-110,210-110,208-103,208-107,208-108,208-102,208-110,208-110,208½-110,208½-110,209-115,209-105,208½-110,208½-110,208½-110,208½-110,209-110,209-110,208½-111,208½-109,208½-110,208½-110
196,20140525,t,first,0,-,-,104-110,104-110,102½+100,102½-110,102½-103,102½-107,103-105,103-115,102½-115,102½-105,103-115,103-105,102½-110,102½-110,102½-115,102½-105,102½-110,102½-110,103-105,103-115,102½-115,102½-105
197,20140525,t,sec,0,-,-,105½-117,105½-103,107-103,107-107,106½-118,106½-102,107-110,107-110,107½-110,107½-110,107½+100,107½-120,107-110,107-110,-,-,-,-,107-110,107-110,107½-110,107½-110
198,20140526,p,full,0,-,-,+7-110,-7-110,+6-103,-6-107,+6-103,-6-107,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110
199,20140526,p,first,0,-,-,+3½-110,-3½-110,+3+102,-3-113,+3+100,-3-110,+3+100,-3-120,+3-108,-3-112,+3-105,-3-115,+3+100,-3-120,+3-105,-3-115,+3-105,-3-115,+3+100,-3-120,+3-108,-3-112
200,20140526,p,sec,0,-,-,+2-110,-2-110,+2-102,-2-108,+1½+102,-1½-122,+2-110,-2-110,+2-105,-2-115,+2+105,-2-125,+2-110,-2-110,-,-,-,-,+2-110,-2-110,+2-105,-2-115
201,20140526,m,full,0,-,-,+250,-300,+244,-275,+248,-270,+240,-290,+230,-275,+240,-280,+235,-285,+240,-280,+225,-275,+240,-290,+230,-275
202,20140526,m,first,0,-,-,+170,-185,+173,-193,+165,-175,+162,-190,+165,-190,-,-,+165,-190,-,-,+165,-190,+162,-190,+165,-190
203,20140526,m,sec,0,-,-,+135,-155,+147,-163,+145,-165,+135,-160,+145,-165,-,-,+140,-160,-,-,-,-,+135,-160,+145,-165
204,20140526,t,full,0,-,-,183½-110,183½-110,182½-102,182½-108,182½-105,182½-105,182½-110,182½-110,182½-105,182½-115,184-110,184-110,182½-110,182½-110,182½-110,182½-110,182½-110,182½-110,182½-107,182½-113,182½-105,182½-115
205,20140526,t,first,0,-,-,90½-110,90½-110,89½+102,89½-113,89½-103,89½-107,89½-110,89½-110,89½-105,89½-115,90-115,90-105,89½-110,89½-110,89½-110,89½-110,89½-115,89½-105,89½-110,89½-110,89½-105,89½-115
206,20140526,t,sec,0,-,-,93-117,93-103,94-106,94-104,93-116,93-104,93½-110,93½-110,94-110,94-110,94-125,94+105,93½-115,93½-105,-,-,-,-,93½-110,93½-110,94-110,94-110
207,20140527,p,full,0,-,-,+2½-110,-2½-110,+2-102,-2-108,+2½-109,-2½-101,+2-110,-2-110,+2½-110,-2½-110,+2½-115,-2½-105,+2½-110,-2½-110,+2-105,-2-115,+2½-110,-2½-110,+2-110,-2-110,+2½-110,-2½-110
208,20140527,p,first,0,-,-,+1½-115,-1½-105,+1+100,-1-110,+1-105,-1-105,+1-105,-1-115,+1½-115,-1½-105,+1+100,-1-120,+1-110,-1-110,+1½-115,-1½-105,+1½-115,-1½-105,+1-105,-1-115,+1½-115,-1½-105
209,20140527,p,sec,0,-,-,-3½-110,+3½-110,-3½-108,+3½-102,-3-128,+3+108,-4-110,+4-110,-4-107,+4-113,-4-125,+4+105,-4-110,+4-110,-,-,-,-,-4-105,+4-115,-4-107,+4-113
210,20140527,m,full,0,-,-,+120,-140,+116,-128,+122,-132,+115,-135,+115,-135,-,-,+115,-135,+115,-135,+120,-140,+119,-140,+115,-135
211,20140527,m,first,0,-,-,+115,-135,+116,-128,+120,-130,+110,-130,+115,-135,-,-,+115,-135,-,-,+115,-135,+110,-130,+115,-135
212,20140527,m,sec,0,-,-,-200,+170,-205,+184,-220,+180,-210,+180,-190,+165,-,-,-200,+170,-,-,-,-,-205,+175,-190,+165
213,20140527,t,full,0,-,-,207½-110,207½-110,207½-107,207½-103,207½-107,207½-103,208-110,208-110,208-110,208-110,208-115,208-105,208-110,208-110,207½-110,207½-110,208-110,208-110,208-110,208-110,208-110,208-110
214,20140527,t,first,0,-,-,102½-110,102½-110,102½+100,102½-110,102½-105,102½-105,103-105,103-115,102½-112,102½-108,103-125,103+105,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,103-105,103-115,102½-112,102½-108
215,20140527,t,sec,0,-,-,106½-110,106½-110,106½-106,106½-104,106-120,106+100,106½-110,106½-110,106-115,106-105,107-110,107-110,106½-115,106½-105,-,-,-,-,106½-113,106½-107,106-115,106-105
216,20140528,p,full,0,-,-,-2-110,+2-110,+1-104,-1-106,+1-105,-1-105,+1-110,-1-110,+1-110,-1-110,-2-105,+2-115,+1½-110,-1½-110,-1-110,+1-110,-1-110,+1-110,+1-110,-1-110,+1-110,-1-110
217,20140528,p,first,0,-,-,-1-110,+1-110,PK+105,PK-116,+½-108,-½-102,PK+100,PK-120,+½-110,-½-110,+½+100,-,PK+100,PK-120,-½-110,+½-110,-½-105,+½-115,PK+100,PK-120,+½-110,-½-110
218,20140528,p,sec,0,-,-,+3-110,-3-110,+2½+104,-2½-115,+2½-105,-2½-105,+3-110,-3-110,+2½-110,-2½-110,+2½-115,-2½-105,+2½-105,-2½-115,-,-,-,-,+3-110,-3-110,+2½-110,-2½-110
219,20140528,m,full,0,-,-,-130,+110,+101,-111,+102,-112,+100,-120,-103,-117,-,-,-105,-115,-115,-105,-115,-105,+100,-120,-103,-117
220,20140528,m,first,0,-,-,-125,+105,+105,-116,+100,-110,+100,-120,-120,+100,-,-,+100,-120,+100,-120,-,-,-,-,-120,+100
221,20140528,m,sec,0,-,-,+145,-165,+166,-185,+160,-170,+160,-185,+160,-180,-,-,+160,-185,-,-,-,-,+160,-185,+160,-180
222,20140528,t,full,0,-,-,184-110,184-110,183½-102,183½-108,183-107,183-103,183-110,183-110,183½-115,183½-105,184-120,184+100,183½-110,183½-110,183½-110,183½-110,183-110,183-110,183-110,183-110,183½-115,183½-105
223,20140528,t,first,0,-,-,90½-110,90½-110,90½+100,90½-110,90½-105,90½-105,90-115,90-105,90½-105,90½-115,90½-115,90½-105,90½-110,90½-110,90½-110,90½-110,90½-105,90½-115,90-115,90-105,90½-105,90½-115
224,20140528,t,sec,0,-,-,92½-117,92½-103,93½-105,93½-105,93½-105,93½-105,94-105,94-115,94-105,94-115,94-110,94-110,93½-105,93½-115,-,-,-,-,94-105,94-115,94-105,94-115
225,20140529,p,full,0,-,-,+4½-110,-4½-110,+5+100,-5-110,+5-103,-5-107,+5-110,-5-110,+5-110,-5-110,+5-115,-5-105,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110
226,20140529,p,first,0,-,-,+2½-110,-2½-110,+3+104,-3-115,+3+105,-3-115,+3+105,-3-125,+3+100,-3-120,+3+105,-3-125,+3+100,-3-120,+3+100,-3-120,+3+105,-3-125,+3+105,-3-125,+3+100,-3-120
227,20140529,p,sec,0,-,-,-½-110,+½-110,-1½-102,+1½-108,-1½-105,+1½-105,-1½-115,+1½-105,-1½-110,+1½-110,-1½-120,+1½+100,-1½-115,+1½-105,-,-,-,-,-1½-115,+1½-105,-1½-110,+1½-110
228,20140529,m,full,0,-,-,+165,-190,+198,-221,+190,-210,+205,-245,+195,-225,+170,-200,+190,-220,+185,-225,+185,-220,+210,-250,+195,-225
229,20140529,m,first,0,-,-,+145,-165,+178,-198,+175,-190,-,-,+170,-195,-,-,+170,-195,-,-,+162,-185,-,-,+170,-195
230,20140529,m,sec,0,-,-,-125,+105,-138,+125,-138,+128,-149,+126,-145,+125,-,-,-150,+130,-,-,-,-,-160,+135,-145,+125
231,20140529,t,full,0,-,-,206-110,206-110,206½-105,206½-105,207-102,207-108,207-109,207-111,207-110,207-110,208-105,208-115,207-110,207-110,207-110,207-110,207-110,207-110,207-109,207-111,207-110,207-110
232,20140529,t,first,0,-,-,101½-110,101½-110,102½-113,102½+102,103-103,103-107,103-106,103-114,103-110,103-110,103-120,103+100,103-110,103-110,103-110,103-110,103-110,103-110,103-106,103-114,103-110,103-110
233,20140529,t,sec,0,-,-,105-110,105-110,105-104,105-106,106-103,106-107,105½-105,105½-115,106-110,106-110,106-120,106+100,106-106,106-114,-,-,-,-,105½-105,105½-115,106-110,106-110
234,20140530,p,full,0,-,-,+6½-110,-6½-110,+8-105,-8-105,+8½-107,-8½-103,+8-110,-8-110,+8½-110,-8½-110,+8½-115,-8½-105,+8½-110,-8½-110,+8-110,-8-110,+8½-110,-8½-110,+8-110,-8-110,+8½-110,-8½-110
235,20140530,p,first,0,-,-,+3½-110,-3½-110,+4+104,-4-115,+4½+100,-4½-110,+4½-105,-4½-115,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-105,-4½-115,+4½-105,-4½-115,+4½-110,-4½-110
236,20140530,p,sec,0,-,-,-3-110,+3-110,-2½+102,+2½-113,-2-125,+2+105,-3-115,+3-105,-2½-110,+2½-110,-3-120,+3+100,-2½-110,+2½-110,-,-,-,-,-2½-105,+2½-115,-2½-110,+2½-110
237,20140530,m,full,0,-,-,+245,-290,+354,-411,+380,-430,+340,-430,+335,-405,+325,-450,+345,-435,+335,-430,+355,-450,+340,-430,+335,-405
238,20140530,m,first,0,-,-,+175,-210,+215,-241,+220,-240,+210,-250,+210,-250,-,-,+210,-250,-,-,+200,-240,+210,-250,+210,-250
239,20140530,m,sec,0,-,-,-190,+165,-148,+134,-160,+140,-160,+135,-160,+140,-,-,-160,+140,-,-,-,-,-160,+135,-160,+140
240,20140530,t,full,0,-,-,183½-110,183½-110,181½-105,181½-105,182½-105,182½-105,182-110,182-110,182½-110,182½-110,184-110,184-110,182½-110,182½-110,182½-115,182½-105,183-110,183-110,182-110,182-110,182½-110,182½-110
241,20140530,t,first,0,-,-,90½-110,90½-110,89½+104,89½-115,89½-105,89½-105,89-110,89-110,89½-109,89½-111,90-110,90-110,89-110,89-110,89½-105,89½-115,89½-110,89½-110,89-110,89-110,89½-109,89½-111
242,20140530,t,sec,0,-,-,93-110,93-110,93½-105,93½-105,93-118,93-102,93-115,93-105,94-110,94-110,94+100,94-120,93½-110,93½-110,-,-,-,-,93-115,93-105,94-110,94-110
243,20140531,p,full,0,-,-,+3-110,-3-110,+3½-110,-3½+100,+3½-105,-3½-105,+3½-110,-3½-110,+3½-105,-3½-115,+4+100,-4-120,+4-110,-4-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115
244,20140531,p,first,0,-,-,+2-115,-2-105,+2-101,-2-109,+2-102,-2-108,+2-110,-2-110,+2-105,-2-115,+2+105,-2-125,+2-105,-2-115,+2-105,-2-115,+2-110,-2-110,+2-105,-2-115,+2-105,-2-115
245,20140531,p,sec,0,-,-,-½-110,+½-110,-½-110,+½+100,-½-122,+½+102,-½-105,+½-115,-½-115,+½-105,+½-110,-,-½-110,+½-110,-,-,-,-,-1-110,+1-110,-½-115,+½-105
246,20140531,m,full,0,-,-,+135,-155,+140,-155,+150,-160,+145,-170,+140,-160,+150,-170,+140,-160,+140,-160,+145,-165,+145,-170,+140,-160
247,20140531,m,first,0,-,-,+130,-150,+133,-147,+135,-145,-,-,+130,-150,-,-,+130,-150,-,-,+130,-150,-,-,+130,-150
248,20140531,m,sec,0,-,-,-125,+105,-125,+113,-135,+115,-130,+110,-135,+115,-,-,-135,+115,-,-,-,-,-135,+115,-135,+115
249,20140531,t,full,0,-,-,206½-110,206½-110,206-109,206-101,206½-103,206½-107,206½-110,206½-110,206-110,206-110,207-105,207-115,206½-110,206½-110,206½-110,206½-110,206½-110,206½-110,206½-110,206½-110,206-110,206-110
250,20140531,t,first,0,-,-,102½-110,102½-110,102½-107,102½-103,103-103,103-107,103-110,103-110,102½-115,102½-105,102½-125,102½+105,103-110,103-110,103-110,103-110,103-110,103-110,103-110,103-110,102½-115,102½-105
251,20140531,t,sec,0,-,-,103½-117,103½-103,105½-105,105½-105,105-117,105-103,105½-105,105½-115,105½-110,105½-110,105-130,105+110,105½-115,105½-105,-,-,-,-,105½-110,105½-110,105½-110,105½-110
